/Volume1/AI4CODE/CodeNet/data/p02534/Java/s182762952.java
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s687686045.java,0.3951612903225806
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s462224850.java,0.7721518987341772
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s340916772.java,0.6931818181818181
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s820529059.java,0.15989847715736039
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s921958522.java,0.06468716861081658
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s290311112.java,0.7325581395348837
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s911307866.java,0.08579881656804733
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s702807005.java,0.27510917030567683
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s686587380.java,0.6341463414634146
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s649877247.java,0.6626506024096386
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s166126234.java,0.7272727272727273
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s869342295.java,0.6043956043956045
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s947991593.java,0.7215189873417722
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s548544357.java,0.6235294117647059
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s738657130.java,0.6593406593406593
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s768638149.java,0.6987951807228916
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s842168438.java,0.19741100323624594
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s471434925.java,0.7848101265822784
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s219126428.java,0.15284974093264247
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s384017261.java,0.011177987962166847
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s975788205.java,0.8354430379746836
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s293284414.java,0.1371308016877637
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s101698456.java,0.05339366515837107
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s599193049.java,0.6976744186046512
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s376454856.java,0.6708860759493671
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s711550267.java,0.6708860759493671
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s970550639.java,0.2410714285714286
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s993851246.java,0.5555555555555556
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s466747830.java,0.810126582278481
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s476705955.java,0.7261904761904762
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s653307020.java,0.7108433734939759
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s591371847.java,0.6707317073170731
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s278807303.java,0.810126582278481
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s436350984.java,0.5813953488372092
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s669609401.java,0.4732824427480916
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s639369960.java,0.7468354430379747
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s263527369.java,0.6818181818181819
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s849108948.java,0.034218289085545694
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s694069605.java,0.6987951807228916
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s114861317.java,0.06427818756585879
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s995577852.java,0.06538049303322613
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s772087309.java,0.6708860759493671
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s475046909.java,0.04503816793893134
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s543904147.java,0.4893617021276596
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s371090075.java,0.7341772151898734
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s207609435.java,0.6329113924050633
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s482291028.java,0.6962025316455696
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s348976634.java,0.02858380251190995
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s757869018.java,0.03710247349823326
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s787870666.java,0.4769230769230769
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s206750050.java,0.01110162254483349
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s649341757.java,0.0182648401826484
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s068981160.java,0.09288824383164007
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s774133849.java,0.01626442812172091
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s851687502.java,0.12655086848635233
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s317510768.java,0.0317540322580645
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s489042457.java,0.12476370510396972
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s792676810.java,0.1400437636761488
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s886322634.java,0.6122448979591837
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s109793605.java,0.10074626865671643
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s999919686.java,0.002089245065327927
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s361962576.java,0.02058640049906424

/Volume1/AI4CODE/CodeNet/data/p02534/Java/s547675298.java
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s372909269.java,0.15061728395061724
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s538880637.java,0.6
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s687248560.java,0.2629310344827587
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s137000654.java,0.6896551724137931
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s115946059.java,0.7349397590361446
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s716095280.java,0.7804878048780488
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s799680802.java,0.6265060240963856
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s649262837.java,0.7468354430379747
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s202356557.java,0.7375
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s866864011.java,0.7215189873417722
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s123500638.java,0.044254658385093126
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s687686045.java,0.41129032258064513
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s462224850.java,0.6582278481012658
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s340916772.java,0.6818181818181819
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s820529059.java,0.14467005076142136
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s921958522.java,0.06362672322375396
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s290311112.java,0.7558139534883721
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s911307866.java,0.08136094674556216
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s702807005.java,0.24454148471615722
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s686587380.java,0.7439024390243902
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s649877247.java,0.7228915662650602
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s166126234.java,0.7045454545454546
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s869342295.java,0.6703296703296704
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s947991593.java,0.7721518987341772
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s548544357.java,0.7176470588235294
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s738657130.java,0.7142857142857143
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s768638149.java,0.7590361445783133
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s842168438.java,0.1747572815533981
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s471434925.java,0.7215189873417722
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s219126428.java,0.16321243523316065
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s384017261.java,0.011349957007738554
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s975788205.java,0.6962025316455696
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s293284414.java,0.14345991561181437
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s101698456.java,0.05429864253393668
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s599193049.java,0.7093023255813953
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s376454856.java,0.7721518987341772
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s711550267.java,0.759493670886076
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s970550639.java,0.2276785714285714
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s993851246.java,0.595959595959596
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s466747830.java,0.7215189873417722
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s476705955.java,0.7380952380952381
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s653307020.java,0.7349397590361446
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s591371847.java,0.6585365853658536
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s278807303.java,0.6962025316455696
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s436350984.java,0.5
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s669609401.java,0.4580152671755725
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s639369960.java,0.6582278481012658
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s263527369.java,0.7272727272727273
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s849108948.java,0.03362831858407078
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s694069605.java,0.7590361445783133
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s114861317.java,0.06427818756585879
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s995577852.java,0.062165058949624874
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s772087309.java,0.6708860759493671
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s475046909.java,0.04503816793893134
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s543904147.java,0.46808510638297873
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s371090075.java,0.6455696202531646
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s207609435.java,0.6582278481012658
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s482291028.java,0.7848101265822784
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s348976634.java,0.025985275010827147
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s757869018.java,0.035924617196702036
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s787870666.java,0.4461538461538461
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s206750050.java,0.01127241673783086
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s649341757.java,0.0176560121765601
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s068981160.java,0.0841799709724238
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s774133849.java,0.01600209863588664
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s851687502.java,0.12158808933002485
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s317510768.java,0.030241935483870996
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s489042457.java,0.10964083175803407
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s792676810.java,0.1312910284463895
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s886322634.java,0.5612244897959184
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s109793605.java,0.09514925373134331
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s999919686.java,0.0020580623031588585
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s361962576.java,0.01965065502183405

/Volume1/AI4CODE/CodeNet/data/p02534/Java/s694069605.java
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s114861317.java,0.07481559536354054
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s995577852.java,0.06645230439442662
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s772087309.java,0.8192771084337349
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s475046909.java,0.05038167938931293
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s543904147.java,0.5212765957446808
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s371090075.java,0.7710843373493976
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s207609435.java,0.7710843373493976
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s482291028.java,0.8313253012048193
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s348976634.java,0.02858380251190995
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s757869018.java,0.04063604240282681
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s787870666.java,0.5153846153846153
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s206750050.java,0.012638770281810374
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s649341757.java,0.020091324200913196
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s068981160.java,0.09579100145137875
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s774133849.java,0.017313746065057756
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s851687502.java,0.13151364764267992
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s317510768.java,0.034778225806451624
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s489042457.java,0.1285444234404537
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s792676810.java,0.15536105032822756
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s886322634.java,0.6326530612244898
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s109793605.java,0.1100746268656716
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s999919686.java,0.0022763416383423385
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s361962576.java,0.021210230817217735

/Volume1/AI4CODE/CodeNet/data/p02534/Java/s202356557.java
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s866864011.java,0.7625
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s123500638.java,0.04813664596273293
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s687686045.java,0.4193548387096774
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s462224850.java,0.75
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s340916772.java,0.8181818181818181
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s820529059.java,0.1649746192893401
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s921958522.java,0.06468716861081658
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s290311112.java,0.8372093023255813
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s911307866.java,0.08579881656804733
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s702807005.java,0.25764192139737996
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s686587380.java,0.7926829268292683
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s649877247.java,0.7951807228915663
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s166126234.java,0.7727272727272727
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s869342295.java,0.7362637362637363
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s947991593.java,0.925
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s548544357.java,0.8
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s738657130.java,0.7362637362637363
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s768638149.java,0.8072289156626506
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s842168438.java,0.1909385113268608
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s471434925.java,0.7875
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s219126428.java,0.16321243523316065
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s384017261.java,0.011006018916595028
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s975788205.java,0.7625
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s293284414.java,0.1392405063291139
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s101698456.java,0.05429864253393668
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s599193049.java,0.8604651162790697
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s376454856.java,0.8
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s711550267.java,0.975
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s970550639.java,0.2723214285714286
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s993851246.java,0.696969696969697
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s466747830.java,0.7625
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s476705955.java,0.8571428571428572
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s653307020.java,0.8072289156626506
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s591371847.java,0.6463414634146342
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s278807303.java,0.7875
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s436350984.java,0.5581395348837209
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s669609401.java,0.5190839694656488
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s639369960.java,0.725
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s263527369.java,0.7613636363636364
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s849108948.java,0.03362831858407078
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s694069605.java,0.8072289156626506
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s114861317.java,0.06743940990516328
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s995577852.java,0.067524115755627
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s772087309.java,0.8125
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s475046909.java,0.04580152671755722
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s543904147.java,0.46808510638297873
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s371090075.java,0.7875
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s207609435.java,0.7375
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s482291028.java,0.8625
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s348976634.java,0.02685145084452145
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s757869018.java,0.036513545347467646
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s787870666.java,0.48461538461538467
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s206750050.java,0.011955593509820672
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s649341757.java,0.01796042617960425
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s068981160.java,0.08853410740203194
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s774133849.java,0.01626442812172091
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s851687502.java,0.12655086848635233
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s317510768.java,0.0317540322580645
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s489042457.java,0.12287334593572774
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s792676810.java,0.137855579868709
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s886322634.java,0.5714285714285714
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s109793605.java,0.09514925373134331
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s999919686.java,0.0020580623031588585
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s361962576.java,0.02058640049906424

/Volume1/AI4CODE/CodeNet/data/p02534/Java/s653307020.java
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s591371847.java,0.6867469879518072
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s278807303.java,0.7228915662650602
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s436350984.java,0.5116279069767442
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s669609401.java,0.5877862595419847
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s639369960.java,0.6626506024096386
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s263527369.java,0.8977272727272727
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s849108948.java,0.03598820058997054
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s694069605.java,0.9397590361445783
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s114861317.java,0.07270811380400422
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s995577852.java,0.06645230439442662
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s772087309.java,0.8192771084337349
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s475046909.java,0.04885496183206106
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s543904147.java,0.5
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s371090075.java,0.7951807228915663
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s207609435.java,0.7710843373493976
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s482291028.java,0.8313253012048193
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s348976634.java,0.02858380251190995
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s757869018.java,0.03945818610129559
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s787870666.java,0.5153846153846153
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s206750050.java,0.012297181895815523
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s649341757.java,0.019482496194825005
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s068981160.java,0.09579100145137875
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s774133849.java,0.01705141657922349
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s851687502.java,0.13151364764267992
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s317510768.java,0.03427419354838712
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s489042457.java,0.1285444234404537
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s792676810.java,0.14879649890590807
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s886322634.java,0.6224489795918368
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s109793605.java,0.10634328358208955
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s999919686.java,0.0022139761140042014
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s361962576.java,0.02058640049906424

/Volume1/AI4CODE/CodeNet/data/p02534/Java/s275232376.java
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s749802880.java,0.022471910112359605
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s018446831.java,0.47457627118644063
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s332369016.java,0.7777777777777778
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s560995737.java,0.3371428571428572
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s326306484.java,0.22440944881889768
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s914037263.java,0.32191780821917804
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s182762952.java,0.7283950617283951
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s529533614.java,0.13033707865168542
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s778062594.java,0.4691358024691358
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s423200212.java,0.0592525068368277
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s547675298.java,0.7654320987654322
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s372909269.java,0.15802469135802466
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s538880637.java,0.63
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s687248560.java,0.27155172413793105
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s137000654.java,0.7471264367816092
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s115946059.java,0.7590361445783133
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s716095280.java,0.7195121951219512
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s799680802.java,0.6626506024096386
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s649262837.java,0.8024691358024691
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s202356557.java,0.7777777777777778
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s866864011.java,0.7777777777777778
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s123500638.java,0.04580745341614911
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s687686045.java,0.4516129032258065
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s462224850.java,0.7160493827160495
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s340916772.java,0.7159090909090908
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s820529059.java,0.15228426395939088
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s921958522.java,0.06256627783669144
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s290311112.java,0.7558139534883721
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s911307866.java,0.0902366863905325
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s702807005.java,0.2532751091703057
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s686587380.java,0.7804878048780488
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s649877247.java,0.7831325301204819
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s166126234.java,0.7159090909090908
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s869342295.java,0.6813186813186813
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s947991593.java,0.8148148148148149
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s548544357.java,0.7647058823529411
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s738657130.java,0.7142857142857143
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s768638149.java,0.8674698795180723
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s842168438.java,0.18122977346278313
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s471434925.java,0.7530864197530864
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s219126428.java,0.1606217616580311
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s384017261.java,0.011006018916595028
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s975788205.java,0.7283950617283951
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s293284414.java,0.14556962025316456
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s101698456.java,0.05520361990950229
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s599193049.java,0.7906976744186046
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s376454856.java,0.7530864197530864
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s711550267.java,0.8024691358024691
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s970550639.java,0.25
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s993851246.java,0.6262626262626263
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s466747830.java,0.7777777777777778
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s476705955.java,0.8214285714285714
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s653307020.java,0.7951807228915663
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s591371847.java,0.6707317073170731
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s278807303.java,0.7283950617283951
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s436350984.java,0.5232558139534884
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s669609401.java,0.48091603053435117
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s639369960.java,0.6666666666666667
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s263527369.java,0.8181818181818181
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s849108948.java,0.034218289085545694
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s694069605.java,0.7710843373493976
/Volume1/AI4CODE/CodeNet/data/p02534/Java/s114861317.java,0.06743940990516328
